535834996557115392,2014-11-21 16:39:53,"RT @jhong: Introducing Cakey, my new app enabling kids to safely watch youtube. https://t.co/RvtBzysFyn"
535207156971474944,2014-11-19 23:05:04,@craigdfreeman perhaps you're overthinking.
535206673993191424,2014-11-19 23:03:09,"The iPhone dictionary should really come with ""k"" built in as a word."
534626143463157760,2014-11-18 08:36:20,Apps
534461466951155712,2014-11-17 21:41:58,“We laughed a lot while prototyping Super and that was a sure sign we were onto something.” - @biz https://t.co/HCsfdPPRmi
533439837118812160,2014-11-15 02:02:22,"As a workaholic I don't appreciate weekends enough, but they're a nice thing. Have fun everybody."
532734728751685632,2014-11-13 03:20:31,. @bjnovak's shoe is untied http://t.co/L84dT9kmib
532679016566640641,2014-11-12 23:39:08,@ggonweb @Medium the [M]? I still see it.
532004717224669184,2014-11-11 02:59:43,It’s Amazing That The Old Record Industry Existed In The First Place — Medium https://t.co/uAsOX5vGOW
531675222798520320,2014-11-10 05:10:25,.@dickc and @CameronDiaz giving out a #BreakthroughPrize http://t.co/BsIsdeHP8u
530597588660416512,2014-11-07 05:48:17,@quarterfive @twitter that was (mostly) a joke.
530597150812827648,2014-11-07 05:46:33,@joshm show up any time.
530547457701056512,2014-11-07 02:29:05,@SammyWalrusIV the people backing him in the story are those who know him best. random Wall Street dude who doesn't given lots more airtime
530232105838444545,2014-11-06 05:35:59,"@lexinyt @StevenLevy Unfortunately (fortunately?), we're way behind on reporting *all* the interesting things. :)"
530231733233278976,2014-11-06 05:34:31,RT @blprnt: This story from @ftrain feels like a brand new form of something wonderful. Tech and love and history and humanity. https://t.c…
529896393825992705,2014-11-05 07:22:00,"RT @andygadiel: They should print how much money the candidates raised right on the ballot next to their names, just for reference."
527936574495801344,2014-10-30 21:34:22,Love this: “A Teenager Gets Grilled By Her Dad About Why She’s Not That Into Coding” by @jayrosen_nyu https://t.co/B9pQgcuU93
527526344213557250,2014-10-29 18:24:16,"Good idea: “First of all, a police-produced dance party is also going to have to play far funkier music…” https://t.co/vQclLDOINr"
527337445764136960,2014-10-29 05:53:39,“There is barely enough time in a book—or in a life—to get to the point.” -Sam Harris
527331001970614272,2014-10-29 05:28:02,@Greenhouse Am I missing something? Why can't I add a LinkedIn profile as a prospect (even though the plug in)?
526794034543464449,2014-10-27 17:54:19,"“On November 1, kids in more than fifty countries will wake up to find that their plastic dinosaurs…” —@RefeUp https://t.co/02wQFCrvCp"
525810827459575808,2014-10-25 00:47:25,"""How users are hacking discovery into Facebook #Rooms"" https://t.co/ShA9L2NseF"
525489365527830528,2014-10-24 03:30:02,"@be_viijay yes, in the movies. And economists' brains."
525485389323456512,2014-10-24 03:14:14,"@tonystubblebine I don't know. Aren't they recruiters? ""Spam"" seems subjective."
525484136782655489,2014-10-24 03:09:15,EVERYTHING IS POSSIBLE.
525333025203437569,2014-10-23 17:08:48,@joshm congrats on the launch
525068115399675904,2014-10-22 23:36:08,@mattmatt come see me in the 4 seasons bar when you're done.
